431,272.475,272.475
432,272.475,272.475
433,272.475,272.475
434,272.475,272.475
435,272.475,272.475
436,272.475,272.475
437,272.475,272.475
438,272.475,272.475
439,272.475,272.475
440,272.475,272.475
441,272.475,272.475
442,272.475,272.475
443,272.475,272.475
444,272.475,272.475
445,272.475,272.475
446,272.475,272.475
447,272.475,272.475
448,272.475,272.475
449,272.475,272.475
450,272.475,272.475
451,272.475,272.475
452,272.475,272.475
453,272.475,272.475
454,272.475,272.475
455,272.475,272.475
456,272.475,272.475
457,272.475,272.475
458,272.475,272.475
459,272.475,272.475
460,272.475,272.475
461,272.475,272.475
462,272.475,272.475
463,272.475,272.475
464,272.475,272.475
465,272.475,272.475
466,272.475,272.475
467,272.475,272.475
468,272.475,272.475
469,272.475,272.475
470,272.475,272.475
471,272.475,272.475
472,272.475,272.475
473,272.475,272.475
474,272.475,272.475
475,272.475,272.475
476,272.475,272.475
477,272.475,272.475
478,272.475,272.475
479,272.475,272.475
480,272.475,272.475
481,272.475,272.475
482,272.475,272.475
483,272.475,272.475
484,272.475,272.475
485,272.475,272.475
486,272.475,272.475
487,272.475,272.475
488,272.475,272.475
489,272.475,272.475
490,272.475,272.475
491,272.475,272.475
492,272.475,272.475
493,272.475,272.475
494,272.475,272.475
495,272.475,272.475
496,272.475,272.475
497,272.475,272.475
498,272.475,272.475
499,272.475,272.475
500,272.475,272.475
501,272.475,272.475
502,272.475,272.475
503,272.475,272.475
504,272.475,272.475
505,271.726,272.474
506,271.726,272.149
507,271.726,271.726
508,271.726,271.726
509,271.726,271.726
510,271.726,271.726
511,271.726,271.726
512,271.726,271.726
513,271.726,271.726
514,271.726,271.726
515,271.726,271.726
516,271.726,271.726
517,271.726,271.726
518,271.726,271.726
519,271.726,271.726
520,271.726,271.726
521,271.726,271.726
522,271.726,271.726
523,271.726,271.726
524,271.726,271.726
525,271.726,271.726
526,271.726,271.726
527,271.726,271.726
528,271.726,271.726
529,271.726,271.726
530,271.726,271.726
531,271.726,271.726
532,271.726,271.726
533,271.726,271.726
534,271.726,271.726
535,271.726,271.726
536,271.726,271.726
537,271.726,271.726
538,271.726,271.726
539,271.726,271.726
540,271.726,271.726
541,271.726,271.726
542,271.726,271.726
543,271.726,271.726
544,271.726,271.726
545,271.726,271.726
546,271.726,271.726
547,271.726,271.726
548,271.726,271.726
549,271.726,271.726
550,271.726,271.726
551,271.726,271.726
552,271.726,271.726
553,271.726,271.726
554,271.726,271.726
555,271.726,271.726
556,271.726,271.726
557,271.726,271.726
558,271.726,271.726
559,271.726,271.726
560,271.726,271.726
561,271.726,271.726
562,271.726,271.726
563,271.726,271.726
564,271.726,271.726
565,271.726,271.726
566,271.726,271.726
567,271.726,271.726
568,271.726,271.726
569,271.726,271.726
570,271.726,271.726
571,271.726,271.726
572,271.726,271.726
573,271.726,271.726
574,271.726,271.726
575,271.726,271.726
576,271.726,271.726
577,271.726,271.726
578,271.726,271.726
579,271.726,271.726
580,271.726,271.726
581,271.726,271.726
582,271.726,271.726
583,271.726,271.726
584,271.726,271.726
585,271.726,271.726
586,271.726,271.726
587,271.726,271.726
588,271.726,271.726
589,271.726,271.726
590,271.726,271.726
591,271.726,271.726
592,271.726,271.726
593,271.726,271.726
594,271.726,271.726
595,271.726,271.726
596,271.726,271.726
597,271.726,271.726
598,271.726,271.726
599,271.726,271.726
600,271.726,271.726
601,271.726,271.726
602,271.726,271.726
603,271.726,271.726
604,271.726,271.726
605,271.726,271.726
606,271.726,271.726
607,271.726,271.726
608,271.726,271.726
609,271.726,271.726
610,271.726,271.726
611,271.726,271.726
612,271.726,271.726
613,271.726,271.726
614,271.726,271.726
615,271.726,271.726
616,271.726,271.726
617,271.726,271.726
618,271.726,271.726
619,271.726,271.726
620,271.726,271.726
621,271.726,271.726
622,271.726,271.726
623,271.726,271.726
624,271.726,271.726
625,271.726,271.726
626,271.726,271.726
627,271.726,271.726
628,271.726,271.726
629,271.726,271.726
630,271.726,271.726
631,271.726,271.726
632,271.726,271.726
633,271.726,271.726
634,271.726,271.726
635,271.726,271.726
636,271.726,271.726
637,271.726,271.726
638,271.726,271.726
639,271.726,271.726
640,271.726,271.726
641,271.726,271.726
642,271.726,271.726
643,271.726,271.726
644,271.726,271.726
645,271.726,271.726
646,271.726,271.726
647,271.726,271.726
648,271.726,271.726
649,271.726,271.726
650,271.726,271.726
651,271.726,271.726
652,271.726,271.726
653,271.726,271.726
654,271.726,271.726
655,271.726,271.726
656,271.726,271.726
657,271.726,271.726
658,271.726,271.726
659,271.726,271.726
660,271.726,271.726
661,271.726,271.726
662,271.726,271.726
663,271.726,271.726
664,271.726,271.726
665,271.726,271.726
666,271.726,271.726
667,271.726,271.726
668,271.726,271.726
669,271.726,271.726
670,271.726,271.726
671,271.726,271.726
672,271.726,271.726
673,271.726,271.726
674,271.726,271.726
675,271.726,271.726
676,271.726,271.726
677,271.726,271.726
678,271.726,271.726
679,271.726,271.726
680,271.726,271.726
681,271.726,271.726
682,271.726,271.726
683,271.726,271.726
684,271.726,271.726
685,271.726,271.726
686,271.726,271.726
687,271.726,271.726
688,271.726,271.726
689,271.726,271.726
690,271.726,271.726
691,271.726,271.726
692,271.726,271.726
693,271.726,271.726
694,271.726,271.726
695,271.726,271.726
696,271.726,271.726
697,271.726,271.726
698,271.726,271.726
699,271.726,271.726
700,271.726,271.726
701,271.726,271.726
702,271.726,271.726
703,271.726,271.726
704,271.726,271.726
705,271.726,271.726
706,271.726,271.726
707,271.726,271.726
708,271.726,271.726
709,271.726,271.726
710,271.726,271.726
711,271.726,271.726
712,271.726,271.726
713,271.726,271.726
714,271.726,271.726
715,271.726,271.726
716,271.726,271.726
717,271.726,271.726
718,271.726,271.726
719,271.726,271.726
720,271.726,271.726
721,271.726,271.726
722,271.726,271.726
723,271.726,271.726
724,271.726,271.726
725,271.726,271.726
726,271.726,271.726
727,271.726,271.726
728,271.726,271.726
729,271.726,271.726
730,271.726,271.726
731,271.726,271.726
732,271.726,271.726
733,271.726,271.726
734,271.726,271.726
735,271.726,271.726
736,271.726,271.726
737,271.726,271.726
738,271.726,271.726
739,271.726,271.726
740,271.726,271.726
741,271.726,271.726
742,271.726,271.726
743,271.726,271.726
744,271.726,271.726
745,271.726,271.726
746,271.726,271.726
747,271.726,271.726
748,271.726,271.726
749,271.726,271.726
750,271.726,271.726
751,271.726,271.726
752,271.726,271.726
753,271.726,271.726
754,271.726,271.726
755,271.726,271.726
756,271.726,271.726
757,271.726,271.726
758,271.726,271.726
759,271.726,271.726
760,271.726,271.726
761,271.726,271.726
762,271.726,271.726
763,271.726,271.726
764,271.726,271.726
765,271.726,271.726
766,271.726,271.726
767,271.726,271.726
768,271.726,271.726
769,271.726,271.726
770,271.726,271.726
771,271.726,271.726
772,271.726,271.726
773,271.726,271.726
774,271.726,271.726
775,271.726,271.726
776,271.726,271.726
777,271.726,271.726
778,271.726,271.726
779,271.726,271.726
780,271.726,271.726
781,271.726,271.726
782,271.726,271.726
783,271.726,271.726
784,271.726,271.726
785,271.726,271.726
786,271.726,271.726
787,271.726,271.726
788,271.726,271.726
789,271.726,271.726
790,271.726,271.726
791,271.726,271.726
792,271.726,271.726
793,271.726,271.726
794,271.726,271.726
795,271.726,271.726
796,271.726,271.726
797,271.726,271.726
798,271.726,271.726
799,271.726,271.726
800,271.726,271.726
801,271.726,271.726
802,271.726,271.726
803,271.726,271.726
804,271.726,271.726
805,271.726,271.726
806,271.726,271.726
807,271.726,271.726
808,271.726,271.726
809,271.726,271.726
810,271.726,271.726
811,271.726,271.726
812,271.726,271.726
813,271.726,271.726
814,271.726,271.726
815,271.726,271.726
816,271.726,271.726
817,271.726,271.726
818,271.726,271.726
819,271.726,271.726
820,271.726,271.726
821,271.726,271.726
822,271.726,271.726
823,271.726,271.726
824,271.726,271.726
825,271.726,271.726
826,271.726,271.726
827,271.726,271.726
828,271.726,271.726
829,271.726,271.726
830,271.726,271.726
831,271.726,271.726
832,271.726,271.726
833,271.726,271.726
834,271.726,271.726
835,271.726,271.726
836,271.726,271.726
837,271.726,271.726
838,271.726,271.726
839,271.726,271.726
840,271.726,271.726
841,271.726,271.726
842,271.726,271.726
843,271.726,271.726
844,271.726,271.726
845,271.726,271.726
846,271.726,271.726
847,271.726,271.726
848,271.726,271.726
849,271.726,271.726
850,271.726,271.726
851,271.726,271.726
852,271.726,271.726
853,271.726,271.726
854,271.726,271.726
855,271.726,271.726
856,271.726,271.726
857,271.726,271.726
858,271.726,271.726
859,271.726,271.726
860,271.726,271.726
861,271.726,271.726
862,271.726,271.726
863,271.726,271.726
864,271.726,271.726
865,271.726,271.726
866,271.726,271.726
867,271.726,271.726
868,271.726,271.726
869,271.726,271.726
870,271.726,271.726
871,271.726,271.726
872,271.726,271.726
873,271.726,271.726
874,271.726,271.726
875,271.726,271.726
876,271.726,271.726
877,271.726,271.726
878,271.726,271.726
879,271.726,271.726
880,271.726,271.726
881,271.726,271.726
882,271.726,271.726
883,271.726,271.726
884,271.726,271.726
885,271.726,271.726
886,271.726,271.726
887,271.726,271.726
888,271.726,271.726
889,271.726,271.726
890,271.726,271.726
891,271.726,271.726
892,271.726,271.726
893,271.726,271.726
894,271.726,271.726
895,271.726,271.726
896,271.726,271.726
897,271.726,271.726
898,271.726,271.726
899,271.726,271.726
900,271.726,271.726
901,271.726,271.726
902,271.726,271.726
903,271.726,271.726
904,271.726,271.726
905,271.726,271.726
906,271.726,271.726
907,271.726,271.726
908,271.726,271.726
909,271.726,271.726
910,271.726,271.726
911,271.726,271.726
912,271.726,271.726
913,271.726,271.726
914,271.726,271.726
915,271.726,271.726
916,271.726,271.726
917,271.726,271.726
918,271.726,271.726
919,271.726,271.726
920,271.726,271.726
921,271.726,271.726
922,271.726,271.726
923,271.726,271.726
924,271.726,271.726
925,271.726,271.726
926,271.726,271.726
927,271.726,271.726
928,271.726,271.726
929,271.726,271.726
930,271.726,271.726
931,271.726,271.726
932,271.726,271.726
933,271.726,271.726
934,271.726,271.726
935,271.726,271.726
936,271.726,271.726
937,271.726,271.726
938,271.726,271.726
939,271.726,271.726
940,271.726,271.726
941,271.726,271.726
942,271.726,271.726
943,271.726,271.726
944,271.726,271.726
945,271.726,271.726
946,271.726,271.726
947,271.726,271.726
948,271.726,271.726
949,271.726,271.726
950,271.726,271.726
951,271.726,271.726
952,271.726,271.726
953,271.726,271.726
954,271.726,271.726
955,271.726,271.726
956,271.726,271.726
957,271.726,271.726
958,271.726,271.726
959,271.726,271.726
960,271.726,271.726
961,271.726,271.726
962,271.726,271.726
963,271.726,271.726
964,271.726,271.726
965,271.726,271.726
966,271.726,271.726
967,271.726,271.726
968,271.726,271.726
969,271.726,271.726
970,271.726,271.726
971,271.726,271.726
972,271.726,271.726
973,271.726,271.726
974,271.726,271.726
975,271.726,271.726
976,271.726,271.726
977,271.726,271.726
978,271.726,271.726
979,271.726,271.726
980,271.726,271.726
981,271.726,271.726
982,271.726,271.726
983,271.726,271.726
984,271.726,271.726
985,271.726,271.726
986,271.726,271.726
987,271.726,271.726
988,271.726,271.726
989,271.726,271.726
990,271.726,271.726
991,271.726,271.726
992,271.726,271.726
993,271.726,271.726
994,271.726,271.726
995,271.726,271.726
996,271.726,271.726
997,271.726,271.726
998,271.726,271.726
999,271.726,271.726
1000,271.726,271.726
1001,271.726,271.726
1002,271.726,271.726
1003,271.726,271.726
1004,271.726,271.726
1005,271.726,271.726
1006,271.726,271.726
1007,271.726,271.726
1008,271.726,271.726
1009,271.726,271.726
1010,271.726,271.726
1011,271.726,271.726
1012,271.726,271.726
1013,271.726,271.726
1014,271.726,271.726
1015,271.726,271.726
1016,271.726,271.726
1017,271.726,271.726
1018,271.726,271.726
1019,271.726,271.726
1020,271.726,271.726
1021,271.726,271.726
1022,271.726,271.726
1023,271.726,271.726
1024,271.726,271.726
1025,271.726,271.726
1026,271.726,271.726
1027,271.726,271.726
1028,271.726,271.726
1029,271.726,271.726
1030,271.726,271.726
1031,271.726,271.726
1032,271.726,271.726
1033,271.726,271.726
1034,271.726,271.726
1035,271.726,271.726
1036,271.726,271.726
1037,271.726,271.726
1038,271.726,271.726
1039,271.726,271.726
1040,271.726,271.726
1041,271.726,271.726
1042,271.726,271.726
1043,271.726,271.726
1044,271.726,271.726
1045,271.726,271.726
1046,271.726,271.726
1047,271.726,271.726
1048,271.726,271.726
1049,271.726,271.726
1050,271.726,271.726
1051,271.726,271.726
1052,271.726,271.726
1053,271.726,271.726
1054,271.726,271.726
1055,271.726,271.726
1056,271.726,271.726
1057,271.726,271.726
1058,271.726,271.726
1059,271.726,271.726
1060,271.726,271.726
1061,271.726,271.726
1062,271.726,271.726
1063,271.726,271.726
1064,271.726,271.726
1065,271.726,271.726
1066,271.726,271.726
1067,271.726,271.726
1068,271.726,271.726
1069,271.726,271.726
1070,271.726,271.726
1071,271.726,271.726
1072,271.726,271.726
1073,271.726,271.726
1074,271.726,271.726
1075,271.726,271.726
1076,271.726,271.726
1077,271.726,271.726
1078,271.726,271.726
1079,271.726,271.726
1080,271.726,271.726
1081,271.726,271.726
1082,271.726,271.726
1083,271.726,271.726
1084,271.726,271.726
1085,271.726,271.726
1086,271.726,271.726
1087,271.726,271.726
1088,271.726,271.726
1089,271.726,271.726
1090,271.726,271.726
1091,271.726,271.726
1092,271.726,271.726
1093,271.726,271.726
1094,271.726,271.726
1095,271.726,271.726
1096,271.726,271.726
1097,271.726,271.726
1098,271.726,271.726
1099,271.726,271.726
1100,271.726,271.726
1101,271.726,271.726
1102,271.726,271.726
1103,271.726,271.726
1104,271.726,271.726
1105,271.726,271.726
1106,271.726,271.726
1107,271.726,271.726
1108,271.726,271.726
1109,271.726,271.726
1110,271.726,271.726
1111,271.726,271.726
1112,271.726,271.726
1113,271.726,271.726
1114,271.726,271.726
1115,271.726,271.726
1116,271.726,271.726
1117,271.726,271.726
1118,271.726,271.726
1119,271.726,271.726
1120,271.726,271.726
1121,271.726,271.726
1122,271.726,271.726
1123,271.726,271.726
1124,271.726,271.726
1125,271.726,271.726
1126,271.726,271.726
1127,271.726,271.726
1128,271.726,271.726
1129,271.726,271.726
1130,271.726,271.726
1131,271.726,271.726
1132,271.726,271.726
1133,271.726,271.726
1134,271.726,271.726
1135,271.726,271.726
1136,271.726,271.726
1137,271.726,271.726
1138,271.726,271.726
1139,271.726,271.726
1140,271.726,271.726
1141,271.726,271.726
1142,271.726,271.726
1143,271.726,271.726
1144,271.726,271.726
1145,271.726,271.726
1146,271.726,271.726
1147,271.726,271.726
1148,271.726,271.726
1149,271.726,271.726
1150,271.726,271.726
1151,271.726,271.726
1152,271.726,271.726
1153,271.726,271.726
1154,271.726,271.726
1155,271.726,271.726
1156,271.726,271.726
1157,271.726,271.726
1158,271.726,271.726
1159,271.726,271.726
1160,271.726,271.726
1161,271.726,271.726
1162,271.726,271.726
1163,271.726,271.726
1164,271.726,271.726
1165,271.726,271.726
1166,271.726,271.726
1167,271.726,271.726
1168,271.726,271.726
1169,271.726,271.726
1170,271.726,271.726
1171,271.726,271.726
1172,271.726,271.726
1173,271.726,271.726
1174,271.726,271.726
1175,271.726,271.726
1176,271.726,271.726
1177,271.726,271.726
1178,271.726,271.726
1179,271.726,271.726
1180,271.726,271.726
1181,271.726,271.726
1182,271.726,271.726
1183,271.726,271.726
1184,271.726,271.726
1185,271.726,271.726
1186,271.726,271.726
1187,271.726,271.726
1188,271.726,271.726
1189,271.726,271.726
1190,271.726,271.726
1191,271.726,271.726
1192,271.726,271.726
1193,271.726,271.726
1194,271.726,271.726
1195,271.726,271.726
1196,271.726,271.726
1197,271.726,271.726
1198,271.726,271.726
1199,271.726,271.726
1200,271.726,271.726
1201,271.726,271.726
1202,271.726,271.726
1203,271.726,271.726
1204,271.726,271.726
1205,271.726,271.726
1206,271.726,271.726
1207,271.726,271.726
1208,271.726,271.726
1209,271.726,271.726
1210,271.726,271.726
1211,271.726,271.726
1212,271.726,271.726
1213,271.726,271.726
1214,271.726,271.726
1215,271.726,271.726
1216,271.726,271.726
1217,271.726,271.726
1218,271.726,271.726
1219,271.726,271.726
1220,271.726,271.726
1221,271.726,271.726
1222,271.726,271.726
1223,271.726,271.726
1224,271.726,271.726
1225,271.726,271.726
1226,271.726,271.726
1227,271.726,271.726
1228,271.726,271.726
1229,271.726,271.726
1230,271.726,271.726
1231,271.726,271.726
1232,271.726,271.726
1233,271.726,271.726
1234,271.726,271.726
1235,271.726,271.726
1236,271.726,271.726
1237,271.726,271.726
1238,271.726,271.726
1239,271.726,271.726
1240,271.726,271.726
1241,271.726,271.726
1242,271.726,271.726
1243,271.726,271.726
1244,271.726,271.726
1245,271.726,271.726
1246,271.726,271.726
1247,271.726,271.726
1248,271.726,271.726
1249,271.726,271.726
1250,271.726,271.726
1251,271.726,271.726
1252,271.726,271.726
1253,271.726,271.726
1254,271.726,271.726
1255,271.726,271.726
1256,271.726,271.726
1257,271.726,271.726
1258,271.726,271.726
1259,271.726,271.726
1260,271.726,271.726
1261,271.726,271.726
1262,271.726,271.726
1263,271.726,271.726
1264,271.726,271.726
1265,271.726,271.726
1266,271.726,271.726
1267,271.726,271.726
1268,271.726,271.726
1269,271.726,271.726
1270,271.726,271.726
1271,271.726,271.726
1272,271.726,271.726
1273,271.726,271.726
1274,271.726,271.726
1275,271.726,271.726
1276,271.726,271.726
1277,271.726,271.726
1278,271.726,271.726
1279,271.726,271.726
1280,271.726,271.726
1281,271.726,271.726
1282,271.726,271.726
1283,271.726,271.726
1284,271.726,271.726
1285,271.726,271.726
1286,271.726,271.726
1287,271.726,271.726
1288,271.726,271.726
1289,271.726,271.726
1290,271.726,271.726
1291,271.726,271.726
1292,271.726,271.726
1293,271.726,271.726
1294,271.726,271.726
1295,271.726,271.726
1296,271.726,271.726
1297,271.726,271.726
1298,271.726,271.726
1299,271.726,271.726
1300,271.726,271.726
1301,271.726,271.726
1302,271.726,271.726
1303,271.726,271.726
1304,271.726,271.726
1305,271.726,271.726
1306,271.726,271.726
1307,271.726,271.726
1308,271.726,271.726
1309,271.726,271.726
1310,271.726,271.726
1311,271.726,271.726
1312,271.726,271.726
1313,271.726,271.726
1314,271.726,271.726
1315,271.726,271.726
1316,271.726,271.726
1317,271.726,271.726
1318,271.726,271.726
1319,271.726,271.726
1320,271.726,271.726
1321,271.726,271.726
1322,271.726,271.726
1323,271.726,271.726
1324,271.726,271.726
1325,271.726,271.726
1326,271.726,271.726
1327,271.726,271.726
1328,271.726,271.726
1329,271.726,271.726
1330,271.726,271.726
1331,271.726,271.726
1332,271.726,271.726
1333,271.726,271.726
1334,271.726,271.726
1335,271.726,271.726
1336,271.726,271.726
1337,271.726,271.726
1338,271.726,271.726
1339,271.726,271.726
1340,271.726,271.726
1341,271.726,271.726
1342,271.726,271.726
1343,271.726,271.726
1344,271.726,271.726
1345,271.726,271.726
1346,271.726,271.726
1347,271.726,271.726
1348,271.726,271.726
1349,271.726,271.726
1350,271.726,271.726
1351,271.726,271.726
1352,271.726,271.726
1353,271.726,271.726
1354,271.726,271.726
1355,271.726,271.726
1356,271.726,271.726
1357,271.726,271.726
1358,271.726,271.726
1359,271.726,271.726
1360,271.726,271.726
1361,271.726,271.726
1362,271.726,271.726
1363,271.726,271.726
