1,795.719,898.011
2,755.339,815.445
3,685.54,766.247
4,653.169,709.873
5,632.772,664.475
6,608.207,638.002
7,584.891,616.678
8,562.55,591.855
9,546.427,572.162
10,534.858,553.651
11,518.987,538.687
12,504.306,524.724
13,490.969,510.791
14,486.228,498.836
15,466.466,488.503
16,457.733,473.941
17,444.231,460.485
18,436.866,449.365
19,434.255,440.378
20,425.777,435.366
21,418.66,428.765
22,404.84,421.54
23,402.695,410.789
24,399.763,403.912
25,394.004,401.384
26,379.154,395.856
27,373.308,386.356
28,362.2,376.681
29,359.368,368.597
30,346.354,360.925
31,341.277,352.098
32,339.564,343.511
33,338.675,340.281
34,335.114,339.041
35,330.909,336.854
36,324.624,332.728
37,321.073,328.03
38,319.514,322.754
39,317.782,320.284
40,315.984,318.601
41,312.693,316.689
42,310.963,313.891
43,310.506,311.82
44,308.807,310.744
45,305.091,309.59
46,304.59,307.06
47,296.184,304.775
48,295.728,300.209
49,295.728,295.8
50,294.278,295.721
51,292.985,294.854
52,291.608,293.558
53,290.608,292.214
54,290.608,291.136
55,285.447,290.596
56,285.305,288.05
57,284.733,285.377
58,283.336,285.019
59,283.336,284.08
60,281.812,283.333
61,281.812,282.628
62,281.812,281.812
63,280.178,281.809
64,280.178,281.023
65,280.178,280.178
66,280.178,280.178
67,280.178,280.178
68,280.178,280.178
69,280.178,280.178
70,280.178,280.178
71,280.178,280.178
72,280.178,280.178
73,279.612,280.176
74,279.612,279.905
75,279.612,279.612
76,279.612,279.612
77,279.612,279.612
78,279.612,279.612
79,279.612,279.612
80,279.612,279.612
81,279.612,279.612
82,279.612,279.612
83,279.612,279.612
84,279.612,279.612
85,279.612,279.612
86,279.612,279.612
87,279.612,279.612
88,279.612,279.612
89,279.612,279.612
90,279.612,279.612
91,279.612,279.612
92,279.612,279.612
93,279.612,279.612
94,276.262,279.606
95,276.262,277.936
96,276.262,276.262
97,276.262,276.262
98,276.262,276.262
99,276.262,276.262
100,276.262,276.262
101,276.262,276.262
102,276.262,276.262
103,276.262,276.262
104,276.262,276.262
105,276.262,276.262
106,276.262,276.262
107,276.262,276.262
108,276.262,276.262
109,276.262,276.262
110,276.262,276.262
111,276.262,276.262
112,276.262,276.262
113,276.092,276.262
114,276.092,276.176
115,276.092,276.092
116,276.092,276.092
117,276.092,276.092
118,276.092,276.092
119,276.092,276.092
120,276.092,276.092
121,276.092,276.092
122,276.092,276.092
123,276.092,276.092
124,276.092,276.092
125,276.092,276.092
126,276.092,276.092
127,276.092,276.092
128,276.092,276.092
129,276.092,276.092
130,276.092,276.092
131,276.092,276.092
132,276.092,276.092
133,276.092,276.092
134,276.092,276.092
135,276.092,276.092
136,276.092,276.092
137,276.092,276.092
138,276.092,276.092
139,276.092,276.092
140,276.092,276.092
141,276.092,276.092
142,276.092,276.092
143,276.092,276.092
144,276.092,276.092
145,276.092,276.092
146,276.092,276.092
147,276.092,276.092
148,276.092,276.092
149,276.092,276.092
150,276.092,276.092
151,276.092,276.092
152,276.092,276.092
153,276.092,276.092
154,276.092,276.092
155,276.092,276.092
156,274.721,276.089
157,273.905,275.39
158,273.905,274.333
159,273.905,273.905
160,273.905,273.905
161,273.905,273.905
162,273.905,273.905
163,273.905,273.905
164,273.905,273.905
165,273.905,273.905
166,273.905,273.905
167,273.905,273.905
168,273.905,273.905
169,273.905,273.905
170,273.905,273.905
171,273.905,273.905
172,273.905,273.905
173,273.905,273.905
174,273.905,273.905
175,273.905,273.905
176,273.556,273.904
177,273.556,273.748
178,273.556,273.556
179,273.556,273.556
180,273.556,273.556
181,273.556,273.556
182,273.556,273.556
183,273.556,273.556
184,273.556,273.556
185,273.556,273.556
186,273.556,273.556
187,273.556,273.556
188,273.556,273.556
189,273.556,273.556
190,273.556,273.556
191,273.556,273.556
192,270.724,273.55
193,270.724,272.233
194,270.724,270.724
195,270.724,270.724
196,270.724,270.724
197,270.724,270.724
198,270.724,270.724
199,270.724,270.724
200,270.724,270.724
201,270.724,270.724
202,270.724,270.724
203,270.724,270.724
204,270.724,270.724
205,270.724,270.724
206,270.724,270.724
207,270.724,270.724
208,270.724,270.724
209,270.724,270.724
210,270.724,270.724
211,270.724,270.724
212,270.724,270.724
213,270.724,270.724
214,270.724,270.724
215,270.724,270.724
216,270.724,270.724
217,270.724,270.724
218,270.724,270.724
219,270.724,270.724
220,270.724,270.724
221,270.724,270.724
222,270.724,270.724
223,270.724,270.724
224,270.724,270.724
225,270.724,270.724
226,270.724,270.724
227,270.724,270.724
228,270.724,270.724
229,270.724,270.724
230,270.724,270.724
231,270.724,270.724
232,270.724,270.724
233,270.724,270.724
234,270.724,270.724
235,270.724,270.724
236,270.724,270.724
237,270.724,270.724
238,270.724,270.724
239,270.724,270.724
240,270.724,270.724
241,270.724,270.724
242,270.724,270.724
243,270.724,270.724
244,270.724,270.724
245,270.724,270.724
246,270.724,270.724
247,270.724,270.724
248,270.724,270.724
249,270.724,270.724
250,270.724,270.724
251,270.724,270.724
252,270.724,270.724
253,270.724,270.724
254,270.724,270.724
255,270.724,270.724
256,270.724,270.724
257,270.724,270.724
258,270.724,270.724
259,270.724,270.724
260,270.724,270.724
261,270.724,270.724
262,270.724,270.724
263,270.724,270.724
264,270.724,270.724
265,270.724,270.724
266,270.724,270.724
267,270.724,270.724
268,270.724,270.724
269,270.724,270.724
270,270.724,270.724
271,270.724,270.724
272,270.724,270.724
273,270.724,270.724
274,270.724,270.724
275,270.724,270.724
276,270.724,270.724
277,270.724,270.724
278,270.724,270.724
279,270.724,270.724
280,270.724,270.724
281,270.724,270.724
282,270.724,270.724
283,270.724,270.724
284,270.724,270.724
285,270.724,270.724
286,270.724,270.724
287,270.724,270.724
288,270.724,270.724
289,270.724,270.724
290,270.724,270.724
291,270.724,270.724
292,270.724,270.724
293,270.724,270.724
294,270.724,270.724
295,270.724,270.724
296,270.724,270.724
297,270.724,270.724
298,270.724,270.724
299,270.724,270.724
300,270.724,270.724
301,270.724,270.724
302,270.724,270.724
303,270.724,270.724
304,270.724,270.724
305,270.724,270.724
306,270.724,270.724
307,270.724,270.724
308,270.724,270.724
309,270.724,270.724
310,270.724,270.724
311,270.724,270.724
312,270.724,270.724
313,270.724,270.724
314,270.724,270.724
315,270.724,270.724
316,270.724,270.724
317,270.724,270.724
318,270.724,270.724
319,270.724,270.724
320,270.724,270.724
321,270.724,270.724
322,270.724,270.724
323,270.724,270.724
324,270.724,270.724
325,270.724,270.724
326,270.724,270.724
327,270.724,270.724
328,270.724,270.724
329,270.724,270.724
330,270.724,270.724
331,270.724,270.724
332,270.724,270.724
333,270.724,270.724
334,270.724,270.724
335,270.724,270.724
336,270.724,270.724
337,270.724,270.724
338,270.724,270.724
339,270.724,270.724
340,270.724,270.724
341,270.724,270.724
342,270.724,270.724
343,270.724,270.724
344,270.724,270.724
