1,797.496,897.029
2,708.354,821.684
3,653.486,743.504
4,620.692,670.058
5,594.507,634.367
6,548.775,602.618
7,512.984,567.572
8,496.434,526.72
9,489.3,502.641
10,479.822,492.032
11,470.505,484.14
12,464.995,474.662
13,459.057,467.352
14,443.46,461.914
15,438.216,451.498
16,429.192,440.238
17,423.676,433.061
18,421.232,425.431
19,397.703,422.221
20,395.203,406.872
21,387.299,396.302
22,379.825,390.719
23,373.412,383.683
24,368.475,376.266
25,365.203,370.599
26,363.433,366.811
27,361.928,364.189
28,351.577,362.593
29,346.555,356.898
30,342.866,348.355
31,341.253,344.366
32,339.285,342.018
33,335.147,340.164
34,331.621,336.863
35,329.633,332.897
36,326.782,330.591
37,324.919,328.757
38,324.573,325.722
39,322.276,324.747
40,317.573,323.387
41,314.46,319.642
42,309.189,315.6
43,308.297,311.174
44,305.834,308.658
45,303.011,307.084
46,300.571,304.034
47,298.4,301.591
48,297.224,299.413
49,296.709,297.721
50,296.224,296.929
51,296.224,296.484
52,296.179,296.224
53,296.179,296.203
54,296.179,296.179
55,296.179,296.179
56,296.179,296.179
57,296.179,296.179
58,294.447,296.175
59,294.447,295.536
60,293.008,294.547
61,293.008,293.82
62,292.752,293.008
63,292.655,292.885
64,292.655,292.709
65,291.599,292.653
66,288.582,292.161
67,288.582,290.095
68,288.582,288.582
69,288.363,288.581
70,288.363,288.491
71,287.458,288.361
72,287.058,287.928
73,287.058,287.278
74,287.058,287.058
75,287.058,287.058
76,287.058,287.058
77,284.768,287.054
78,284.768,286.177
79,284.768,284.778
80,284.768,284.768
81,284.768,284.768
82,284.768,284.768
83,284.768,284.768
84,284.768,284.768
85,284.563,284.768
86,283.998,284.669
87,283.998,284.306
88,283.998,283.998
89,283.998,283.998
90,283.998,283.998
91,283.998,283.998
92,283.998,283.998
93,283.998,283.998
94,283.998,283.998
95,283.998,283.998
96,283.998,283.998
97,283.998,283.998
98,283.998,283.998
99,283.998,283.998
100,283.998,283.998
101,283.998,283.998
102,283.998,283.998
103,277.41,283.985
104,277.41,280.541
105,277.41,277.41
106,277.41,277.41
107,277.41,277.41
108,277.41,277.41
109,277.41,277.41
110,277.41,277.41
111,277.41,277.41
112,277.41,277.41
113,277.41,277.41
114,277.41,277.41
115,277.41,277.41
116,277.41,277.41
117,277.41,277.41
118,277.41,277.41
119,277.41,277.41
120,277.41,277.41
121,277.41,277.41
122,277.41,277.41
123,277.41,277.41
124,277.41,277.41
125,277.41,277.41
126,277.41,277.41
127,277.41,277.41
128,277.41,277.41
129,277.41,277.41
130,277.41,277.41
131,277.41,277.41
132,277.41,277.41
133,277.41,277.41
134,277.41,277.41
135,277.41,277.41
136,277.41,277.41
137,277.41,277.41
138,277.41,277.41
139,277.41,277.41
140,277.41,277.41
141,277.41,277.41
142,277.41,277.41
143,277.41,277.41
144,277.41,277.41
145,277.41,277.41
146,277.41,277.41
147,277.41,277.41
148,277.41,277.41
149,277.41,277.41
150,277.41,277.41
151,277.41,277.41
152,277.41,277.41
153,277.41,277.41
154,277.41,277.41
155,277.41,277.41
156,277.41,277.41
157,277.41,277.41
158,277.41,277.41
159,277.41,277.41
160,277.41,277.41
161,277.41,277.41
162,277.41,277.41
163,277.41,277.41
164,277.41,277.41
165,277.41,277.41
166,277.41,277.41
167,277.41,277.41
168,277.41,277.41
169,277.41,277.41
170,277.41,277.41
171,277.41,277.41
172,277.41,277.41
173,277.41,277.41
174,277.41,277.41
175,277.41,277.41
176,277.41,277.41
177,277.41,277.41
178,277.41,277.41
179,277.41,277.41
180,277.41,277.41
181,277.41,277.41
182,277.41,277.41
183,277.41,277.41
184,277.41,277.41
185,277.41,277.41
186,277.41,277.41
187,277.41,277.41
188,277.41,277.41
189,277.41,277.41
190,277.41,277.41
191,277.41,277.41
192,277.41,277.41
193,277.41,277.41
194,277.41,277.41
195,277.41,277.41
196,277.41,277.41
197,277.41,277.41
198,277.41,277.41
199,277.41,277.41
200,277.41,277.41
201,277.41,277.41
202,277.41,277.41
203,277.41,277.41
204,275.777,277.407
205,275.777,276.731
206,275.777,275.777
207,275.777,275.777
208,275.777,275.777
209,275.777,275.777
210,275.777,275.777
211,275.777,275.777
212,275.777,275.777
213,275.777,275.777
214,275.777,275.777
215,275.777,275.777
216,275.777,275.777
217,275.777,275.777
218,275.777,275.777
219,275.777,275.777
220,275.777,275.777
221,275.777,275.777
222,275.777,275.777
223,275.777,275.777
224,275.777,275.777
225,275.777,275.777
226,275.777,275.777
227,275.777,275.777
228,275.777,275.777
229,275.777,275.777
230,275.777,275.777
231,275.777,275.777
232,275.777,275.777
233,275.777,275.777
234,275.777,275.777
235,275.777,275.777
236,275.777,275.777
237,275.777,275.777
238,275.777,275.777
239,275.777,275.777
240,275.777,275.777
241,275.777,275.777
242,275.777,275.777
243,275.777,275.777
244,275.777,275.777
245,275.777,275.777
246,275.777,275.777
247,275.777,275.777
248,275.777,275.777
249,275.777,275.777
250,275.777,275.777
251,275.777,275.777
252,275.777,275.777
253,275.777,275.777
254,275.777,275.777
255,275.777,275.777
256,275.777,275.777
257,275.777,275.777
258,275.777,275.777
259,275.777,275.777
260,275.777,275.777
261,275.777,275.777
262,275.777,275.777
263,275.777,275.777
264,275.777,275.777
265,275.777,275.777
266,275.777,275.777
267,275.777,275.777
268,275.777,275.777
269,275.777,275.777
270,275.777,275.777
271,275.777,275.777
272,275.777,275.777
273,275.777,275.777
274,275.777,275.777
275,275.777,275.777
276,275.777,275.777
277,275.777,275.777
278,275.777,275.777
279,275.777,275.777
280,275.777,275.777
281,275.777,275.777
282,275.777,275.777
283,275.777,275.777
284,275.777,275.777
285,275.777,275.777
286,275.777,275.777
287,275.777,275.777
288,275.777,275.777
289,275.777,275.777
290,275.777,275.777
291,275.777,275.777
292,275.777,275.777
293,275.777,275.777
294,275.777,275.777
295,275.777,275.777
296,275.777,275.777
297,275.777,275.777
298,275.777,275.777
299,275.777,275.777
300,275.777,275.777
301,275.777,275.777
302,275.777,275.777
303,275.777,275.777
304,275.777,275.777
305,274.848,275.775
306,274.848,275.782
307,274.848,274.89
308,274.848,274.848
309,274.848,274.848
310,274.848,274.848
311,274.848,274.848
312,274.848,274.848
313,274.848,274.848
314,274.848,274.848
315,274.848,274.848
316,274.848,274.848
317,274.848,274.848
318,274.848,274.848
319,274.848,274.848
320,274.848,274.848
321,274.848,274.848
322,274.848,274.848
323,274.848,274.848
324,274.152,274.847
325,274.152,274.582
326,273.987,274.186
327,273.987,274.079
328,273.987,273.987
329,273.987,273.987
330,273.987,273.987
331,273.987,273.987
332,273.987,273.987
333,273.987,273.987
334,273.987,273.987
335,273.987,273.987
336,273.987,273.987
337,273.987,273.987
338,273.987,273.987
339,273.987,273.987
340,273.987,273.987
341,273.987,273.987
342,273.987,273.987
343,273.987,273.987
344,273.987,273.987
345,273.987,273.987
346,273.987,273.987
347,273.987,273.987
348,273.987,273.987
349,273.987,273.987
350,273.987,273.987
351,273.987,273.987
352,273.987,273.987
353,273.987,273.987
354,273.987,273.987
355,273.987,273.987
356,273.987,273.987
357,273.987,273.987
358,273.987,273.987
359,273.987,273.987
360,273.987,273.987
361,273.987,273.987
362,273.987,273.987
363,273.987,273.987
364,273.987,273.987
365,273.987,273.987
366,273.987,273.987
367,273.987,273.987
368,273.987,273.987
369,273.987,273.987
370,273.987,273.987
371,273.987,273.987
372,273.987,273.987
