90,6.51854,6.51854
91,6.45508,6.51727
92,6.31261,6.46365
93,6.31261,6.3468
94,6.27994,6.31196
95,6.27994,6.29039
96,6.27994,6.27994
97,6.27994,6.27994
98,6.27994,6.27994
99,6.27994,6.27994
100,6.27994,6.27994
101,6.27994,6.27994
102,6.27994,6.27994
103,6.27994,6.27994
104,6.27994,6.27994
105,6.27994,6.27994
106,6.23921,6.27912
107,6.23921,6.28188
108,6.23921,6.23921
109,6.23921,6.23921
110,6.23921,6.23921
111,6.23921,6.23921
112,6.23921,6.23921
113,6.23921,6.23921
114,6.23921,6.23921
115,6.23921,6.23921
116,6.23349,6.2391
117,6.23349,6.23601
118,6.23349,6.23349
119,6.23349,6.23349
120,6.23349,6.23349
121,6.23349,6.23349
122,6.00948,6.22901
123,6.00948,6.08898
124,6.00948,6.00948
125,6.00948,6.00948
126,6.00948,6.00948
127,6.00948,6.00948
128,6.00948,6.00948
129,6.00948,6.00948
130,6.00948,6.00948
131,6.00948,6.00948
132,6.00948,6.00948
133,6.00948,6.00948
134,6.00948,6.00948
135,6.00948,6.00948
136,6.00948,6.00948
137,6.00948,6.00948
138,6.00948,6.00948
139,6.00948,6.00948
140,6.00948,6.00948
141,6.00948,6.00948
142,6.00948,6.00948
143,6.00948,6.00948
144,6.00948,6.00948
145,6.00948,6.00948
146,6.00948,6.00948
147,5.76254,6.00455
148,5.76254,5.8847
149,5.76254,5.76254
150,5.76254,5.76254
151,5.76254,5.76254
152,5.76254,5.76254
153,5.76254,5.76254
154,5.76254,5.76254
155,5.76254,5.76254
156,5.76254,5.76254
157,5.76254,5.76254
158,5.76254,5.76254
159,5.76254,5.76254
160,5.76254,5.76254
161,5.76254,5.76254
162,5.76254,5.76254
163,5.70925,5.76148
164,5.70925,5.7295
165,5.69972,5.70906
166,5.69972,5.70277
167,5.69972,5.69972
168,5.69972,5.69972
169,5.69972,5.69972
170,5.69972,5.69972
171,5.69972,5.69972
172,5.69972,5.69972
173,5.50284,5.69578
174,5.49725,5.52275
175,5.49725,5.49825
176,5.49725,5.49725
177,5.49725,5.49725
178,5.49725,5.49725
179,5.49725,5.49725
180,5.49725,5.49725
181,5.49725,5.49725
182,5.49725,5.49725
183,5.49725,5.49725
184,5.49725,5.49725
185,5.49725,5.49725
186,5.49725,5.49725
187,5.49725,5.49725
188,5.49725,5.49725
189,5.49725,5.49725
190,5.49725,5.49725
191,5.49725,5.49725
192,5.49725,5.49725
193,5.49725,5.49725
194,5.49725,5.49725
195,5.49725,5.49725
196,5.49725,5.49725
197,5.49725,5.49725
198,5.49725,5.49725
199,5.49725,5.49725
200,5.49725,5.49725
201,5.47946,5.49689
202,5.47946,5.48446
203,5.47946,5.47946
204,5.47946,5.47946
205,5.47946,5.47946
206,5.47946,5.47946
207,5.47946,5.47946
208,5.47946,5.47946
209,5.47946,5.47946
210,5.47946,5.47946
211,5.47946,5.47946
212,5.47208,5.47931
213,5.47208,5.47459
214,5.47208,5.47208
215,5.47208,5.47208
216,5.47208,5.47208
217,5.47208,5.47208
218,5.47208,5.47208
219,5.47208,5.47208
220,5.47208,5.47208
221,5.47208,5.47208
222,5.47208,5.47208
223,5.47208,5.47208
224,5.47208,5.47208
225,5.47208,5.47208
226,5.47208,5.47208
227,5.47208,5.47208
228,5.47208,5.47208
229,5.47208,5.47208
230,5.47208,5.47208
231,5.47208,5.47208
232,5.47208,5.47208
233,5.47208,5.47208
234,5.47208,5.47208
235,5.47208,5.47208
236,5.47208,5.47208
237,5.47208,5.47208
238,5.47208,5.47208
239,5.47208,5.47208
240,5.47208,5.47208
241,5.47208,5.47208
242,5.47208,5.47208
243,5.47208,5.47208
244,5.47208,5.47208
245,5.47208,5.47208
246,5.47208,5.47208
247,5.47208,5.47208
248,5.47208,5.47208
249,5.47208,5.47208
250,5.47208,5.47208
251,5.47208,5.47208
252,5.47208,5.47208
253,5.47208,5.47208
254,5.47208,5.47208
255,5.47208,5.47208
256,5.47208,5.47208
257,5.47208,5.47208
258,5.47208,5.47208
259,5.47208,5.47208
260,5.47208,5.47208
261,5.47208,5.47208
262,5.47208,5.47208
263,5.47208,5.47208
264,5.47208,5.47208
265,5.47208,5.47208
266,5.47208,5.47208
267,5.47208,5.47208
268,5.47208,5.47208
269,5.47208,5.47208
270,5.47208,5.47208
271,5.47208,5.47208
272,5.35902,5.46981
273,5.35902,5.40008
274,5.35902,5.35902
275,5.35902,5.35902
276,5.35902,5.35902
277,5.35902,5.35902
278,5.35902,5.35902
279,5.35902,5.35902
280,5.35902,5.35902
281,5.35902,5.35902
282,5.35902,5.35902
283,5.35902,5.35902
284,5.35902,5.35902
285,5.35902,5.35902
286,5.35902,5.35902
287,5.35902,5.35902
288,5.35902,5.35902
289,5.35902,5.35902
290,5.35902,5.35902
291,5.35902,5.35902
292,5.35902,5.35902
293,5.35902,5.35902
294,5.35902,5.35902
295,5.35902,5.35902
296,5.35902,5.35902
297,5.35902,5.35902
298,5.35902,5.35902
299,5.35902,5.35902
300,5.35902,5.35902
301,5.35902,5.35902
302,5.35902,5.35902
303,5.35902,5.35902
304,5.35902,5.35902
305,5.35902,5.35902
306,5.35902,5.35902
307,5.35902,5.35902
308,5.35902,5.35902
309,5.35902,5.35902
310,5.35902,5.35902
311,5.35902,5.35902
312,5.35902,5.35902
313,5.35902,5.35902
314,5.35902,5.35902
315,5.35902,5.35902
316,5.35902,5.35902
317,5.35902,5.35902
318,5.35902,5.35902
319,5.35902,5.35902
320,5.35902,5.35902
321,5.35902,5.35902
322,5.35902,5.35902
323,5.35902,5.35902
324,5.35902,5.35902
325,5.35902,5.35902
326,5.35902,5.35902
327,5.35902,5.35902
328,5.35902,5.35902
329,5.35902,5.35902
330,5.35902,5.35902
331,5.35902,5.35902
332,5.35902,5.35902
333,5.35902,5.35902
334,5.30298,5.3579
335,5.30298,5.31209
336,5.30298,5.30298
337,5.30298,5.30298
338,5.30298,5.30298
339,5.30298,5.30298
340,5.30298,5.30298
341,5.30298,5.30298
342,5.30298,5.30298
343,5.30298,5.30298
344,5.30298,5.30298
345,5.30298,5.30298
346,5.30298,5.30298
347,5.30298,5.30298
348,5.30298,5.30298
349,5.30298,5.30298
350,5.30298,5.30298
351,5.30298,5.30298
352,5.30298,5.30298
353,5.30298,5.30298
354,5.30298,5.30298
355,5.30298,5.30298
356,5.30298,5.30298
357,5.30298,5.30298
358,5.30298,5.30298
359,5.30298,5.30298
360,5.30298,5.30298
361,5.30298,5.30298
362,5.30298,5.30298
363,5.30298,5.30298
364,5.30298,5.30298
365,5.30298,5.30298
366,5.30298,5.30298
367,5.30298,5.30298
368,5.30298,5.30298
369,5.30298,5.30298
370,5.30298,5.30298
371,5.30298,5.30298
372,5.30298,5.30298
373,5.30298,5.30298
374,5.30298,5.30298
375,5.30298,5.30298
376,5.30298,5.30298
377,5.30298,5.30298
378,5.30298,5.30298
379,5.30298,5.30298
380,5.30298,5.30298
381,5.30298,5.30298
382,5.30298,5.30298
383,5.30298,5.30298
384,5.30298,5.30298
385,5.30298,5.30298
386,5.30298,5.30298
387,5.30298,5.30298
388,5.30298,5.30298
389,5.30298,5.30298
390,5.30298,5.30298
391,5.30298,5.30298
392,5.30298,5.30298
393,5.30298,5.30298
394,5.30298,5.30298
395,5.30298,5.30298
396,5.30298,5.30298
397,5.30298,5.30298
398,5.30298,5.30298
399,5.30298,5.30298
400,5.30298,5.30298
401,5.30298,5.30298
402,5.30298,5.30298
403,5.30298,5.30298
404,5.30298,5.30298
405,5.30298,5.30298
406,5.30298,5.30298
407,5.30298,5.30298
408,5.30298,5.30298
409,5.30298,5.30298
410,5.30298,5.30298
411,5.30298,5.30298
412,5.30298,5.30298
413,5.30298,5.30298
414,5.30298,5.30298
415,5.30298,5.30298
416,5.30298,5.30298
417,5.30298,5.30298
418,5.30298,5.30298
419,5.30298,5.30298
420,5.30298,5.30298
421,5.30298,5.30298
422,5.30298,5.30298
423,5.30298,5.30298
424,5.30298,5.30298
425,5.30298,5.30298
426,5.30298,5.30298
427,5.30298,5.30298
428,5.30298,5.30298
429,5.30298,5.30298
430,5.30298,5.30298
431,5.30298,5.30298
432,5.30298,5.30298
433,5.30298,5.30298
434,5.30298,5.30298
435,5.30298,5.30298
436,5.30298,5.30298
437,5.30298,5.30298
438,5.30298,5.30298
439,5.30298,5.30298
440,5.30298,5.30298
441,5.30298,5.30298
442,5.30298,5.30298
443,5.30298,5.30298
444,5.30298,5.30298
445,5.30298,5.30298
446,5.30298,5.30298
447,5.30298,5.30298
448,5.30298,5.30298
449,5.30298,5.30298
450,5.30298,5.30298
451,5.30298,5.30298
452,5.30298,5.30298
453,5.30298,5.30298
454,5.30298,5.30298
455,5.30298,5.30298
456,5.30298,5.30298
457,5.30298,5.30298
458,5.30298,5.30298
459,5.30298,5.30298
460,5.30298,5.30298
461,5.30298,5.30298
462,5.30298,5.30298
463,5.30298,5.30298
464,5.30298,5.30298
465,5.30298,5.30298
466,5.30298,5.30298
467,5.30298,5.30298
468,5.30298,5.30298
469,5.30298,5.30298
470,5.30298,5.30298
471,5.30298,5.30298
472,5.30298,5.30298
473,5.30298,5.30298
474,5.30298,5.30298
475,5.30298,5.30298
476,5.30298,5.30298
477,5.30298,5.30298
478,5.30298,5.30298
479,5.30298,5.30298
480,5.30298,5.30298
481,5.30298,5.30298
482,5.30298,5.30298
483,5.30298,5.30298
484,5.30298,5.30298
485,5.30298,5.30298
486,5.30298,5.30298
487,5.30298,5.30298
488,5.30298,5.30298
489,5.30298,5.30298
490,5.30298,5.30298
491,5.30298,5.30298
492,5.30298,5.30298
493,5.30298,5.30298
494,5.30298,5.30298
495,5.30298,5.30298
496,5.30298,5.30298
497,5.30298,5.30298
498,5.30298,5.30298
499,5.30298,5.30298
500,5.30298,5.30298
501,5.30298,5.30298
502,5.30298,5.30298
503,5.30298,5.30298
504,5.30298,5.30298
505,5.30298,5.30298
506,5.30298,5.30298
507,5.30298,5.30298
508,5.30298,5.30298
509,5.30298,5.30298
510,5.30298,5.30298
511,5.30298,5.30298
512,5.30298,5.30298
513,5.30298,5.30298
514,5.30298,5.30298
515,5.30298,5.30298
516,5.30298,5.30298
517,5.30298,5.30298
518,5.30298,5.30298
519,5.30298,5.30298
520,5.30298,5.30298
521,5.30298,5.30298
522,5.30298,5.30298
523,5.30298,5.30298
524,5.30298,5.30298
525,5.30298,5.30298
526,5.30298,5.30298
527,5.30298,5.30298
528,5.30298,5.30298
529,5.30298,5.30298
530,5.30298,5.30298
531,5.30298,5.30298
532,5.30298,5.30298
533,5.30298,5.30298
534,5.30298,5.30298
535,5.30298,5.30298
536,5.30298,5.30298
537,5.30298,5.30298
538,5.30298,5.30298
539,5.30298,5.30298
540,5.30298,5.30298
541,5.30298,5.30298
542,5.30298,5.30298
543,5.30298,5.30298
544,5.30298,5.30298
545,5.30298,5.30298
546,5.30298,5.30298
547,5.30298,5.30298
548,5.30298,5.30298
549,5.30298,5.30298
550,5.30298,5.30298
551,5.30298,5.30298
552,5.30298,5.30298
553,5.30298,5.30298
554,5.30298,5.30298
555,5.30298,5.30298
556,5.30298,5.30298
557,5.30298,5.30298
558,5.30298,5.30298
559,5.30298,5.30298
560,5.30298,5.30298
561,5.30298,5.30298
562,5.30298,5.30298
563,5.30298,5.30298
564,5.30298,5.30298
565,5.30298,5.30298
566,5.30298,5.30298
567,5.30298,5.30298
568,5.30298,5.30298
569,5.30298,5.30298
570,5.30298,5.30298
571,5.30298,5.30298
572,5.30298,5.30298
573,5.30298,5.30298
574,5.30298,5.30298
575,5.30298,5.30298
576,5.30298,5.30298
577,5.30298,5.30298
578,5.30298,5.30298
579,5.30298,5.30298
580,5.30298,5.30298
581,5.30298,5.30298
582,5.30298,5.30298
583,5.30298,5.30298
584,5.30298,5.30298
585,5.30298,5.30298
586,5.30298,5.30298
587,5.30298,5.30298
588,5.30298,5.30298
589,5.30298,5.30298
590,5.30298,5.30298
591,5.30298,5.30298
592,5.30298,5.30298
593,5.30298,5.30298
594,5.30298,5.30298
595,5.30298,5.30298
596,5.30298,5.30298
597,5.30298,5.30298
598,5.30298,5.30298
599,5.30298,5.30298
600,5.30298,5.30298
601,5.30298,5.30298
602,5.30298,5.30298
603,5.30298,5.30298
604,5.30298,5.30298
605,5.30298,5.30298
606,5.30298,5.30298
607,5.30298,5.30298
608,5.30298,5.30298
609,5.30298,5.30298
610,5.30298,5.30298
611,5.30298,5.30298
612,5.30298,5.30298
613,5.30298,5.30298
614,5.30298,5.30298
615,5.30298,5.30298
616,5.30298,5.30298
617,5.30298,5.30298
618,5.30298,5.30298
619,5.30298,5.30298
620,5.30298,5.30298
621,5.30298,5.30298
622,5.30298,5.30298
623,5.30298,5.30298
624,5.30298,5.30298
625,5.30298,5.30298
626,5.30298,5.30298
627,5.30298,5.30298
628,5.30298,5.30298
629,5.30298,5.30298
630,5.30298,5.30298
631,5.30298,5.30298
632,5.30298,5.30298
633,5.30298,5.30298
634,5.30298,5.30298
635,5.30298,5.30298
636,5.30298,5.30298
637,5.30298,5.30298
638,5.30298,5.30298
639,5.30298,5.30298
640,5.30298,5.30298
641,5.30298,5.30298
642,5.30298,5.30298
643,5.30298,5.30298
644,5.30298,5.30298
645,5.30298,5.30298
646,5.30298,5.30298
647,5.30298,5.30298
648,5.30298,5.30298
649,5.30298,5.30298
650,5.30298,5.30298
651,5.30298,5.30298
652,5.30298,5.30298
653,5.30298,5.30546
654,5.30298,5.30298
655,5.30298,5.30298
656,5.30298,5.30298
657,5.30298,5.30298
658,5.30298,5.30298
659,5.30298,5.30298
660,5.30298,5.30298
661,5.30298,5.30298
662,5.30298,5.30298
663,5.30298,5.30298
664,5.30298,5.30298
665,5.30298,5.30298
666,5.30298,5.30298
667,5.30298,5.30298
668,5.30298,5.30298
669,5.30298,5.30298
670,5.30298,5.30298
671,5.30298,5.30298
672,5.30298,5.30298
673,5.30298,5.30298
674,5.30298,5.30298
675,5.30298,5.30298
676,5.30298,5.30298
677,5.30298,5.30298
678,5.30298,5.30298
679,5.30298,5.30298
680,5.30298,5.30298
681,5.30298,5.30298
682,5.30298,5.30298
683,5.30298,5.30298
684,5.30298,5.30298
685,5.30298,5.30298
686,5.30298,5.30298
687,5.30298,5.30298
688,5.30298,5.30298
689,5.30298,5.30298
690,5.30298,5.30298
691,5.30298,5.30298
692,5.30298,5.30298
693,5.30298,5.30298
694,5.30298,5.30298
695,5.30298,5.30298
696,5.30298,5.30298
697,5.30298,5.30298
698,5.30298,5.30298
699,5.30298,5.30298
700,5.30298,5.30298
701,5.30298,5.30298
702,5.30298,5.30298
703,5.30298,5.30298
704,5.30298,5.30298
705,5.30298,5.30298
706,5.30298,5.30298
707,5.30298,5.30298
708,5.30298,5.30298
709,5.30298,5.30298
710,5.30298,5.30298
711,5.30298,5.30298
712,5.30298,5.30298
713,5.30298,5.30298
714,5.30298,5.30298
715,5.30298,5.30298
716,5.30298,5.30298
717,5.30298,5.30298
718,5.30298,5.30298
719,5.30298,5.30298
720,5.30298,5.30298
721,5.30298,5.30298
722,5.30298,5.30298
723,5.30298,5.30298
724,5.30298,5.30298
725,5.30298,5.30298
726,5.30298,5.30298
727,5.30298,5.30298
728,5.30298,5.30298
729,5.30298,5.30298
730,5.30298,5.30298
731,5.30298,5.30298
732,5.30298,5.30298
733,5.30298,5.30298
734,5.30298,5.30298
735,5.30298,5.30298
736,5.30298,5.30298
737,5.30298,5.30298
738,5.30298,5.30298
739,5.30298,5.30298
740,5.30298,5.30298
741,5.30298,5.30298
742,5.30298,5.30298
743,5.30298,5.30298
744,5.30298,5.30298
745,5.30298,5.30298
746,5.30298,5.30298
747,5.30298,5.30298
748,5.30298,5.30298
749,5.30298,5.30298
750,5.30298,5.30298
751,5.30298,5.30298
752,5.30298,5.30298
753,5.30298,5.30298
754,5.30298,5.30298
755,5.30298,5.30298
756,5.30298,5.30298
757,5.30298,5.30298
758,5.30298,5.30298
759,5.30298,5.30298
760,5.30298,5.30298
761,5.30298,5.30298
762,5.30298,5.30298
763,5.30298,5.30298
764,5.30298,5.30298
765,5.30298,5.30298
766,5.30298,5.30298
767,5.30298,5.30298
768,5.30298,5.30298
769,5.30298,5.30298
770,5.30298,5.30298
771,5.30298,5.30298
772,5.30298,5.30298
773,5.30298,5.30298
774,5.30298,5.30298
775,5.30298,5.30298
776,5.30298,5.30298
777,5.30298,5.30298
778,5.30298,5.30298
779,5.30298,5.30298
780,5.30298,5.30298
781,5.30298,5.30298
782,5.30298,5.30298
783,5.30298,5.30298
784,5.30298,5.30298
785,5.30298,5.30298
786,5.30298,5.30298
787,5.30298,5.30298
788,5.30298,5.30298
789,5.30298,5.30298
790,5.30298,5.30298
791,5.30298,5.30298
792,5.30298,5.30298
793,5.30298,5.30298
794,5.30298,5.30298
795,5.30298,5.30298
796,5.30298,5.30298
797,5.30298,5.30298
798,5.30298,5.30298
799,5.30298,5.30298
800,5.30298,5.30298
801,5.30298,5.30298
802,5.30298,5.30298
803,5.30298,5.30298
804,5.30298,5.30298
805,5.30298,5.30298
806,5.30298,5.30298
807,5.30298,5.30298
808,5.30298,5.30298
809,5.30298,5.30298
810,5.30298,5.30298
811,5.30298,5.30298
812,5.30298,5.30298
813,5.30298,5.30298
814,5.30298,5.30298
815,5.30298,5.30298
816,5.30298,5.30298
817,5.30298,5.30298
818,5.30298,5.30298
819,5.30298,5.30298
820,5.30298,5.30298
821,5.30298,5.30298
822,5.30298,5.30298
823,5.30298,5.30298
824,5.30298,5.30298
825,5.30298,5.30298
826,5.30298,5.30298
827,5.30298,5.30298
828,5.30298,5.30298
829,5.30298,5.30298
830,5.30298,5.30298
831,5.30298,5.30298
832,5.30298,5.30298
833,5.30298,5.30298
834,5.30298,5.30298
835,5.30298,5.30298
836,5.30298,5.30298
837,5.30298,5.30298
838,5.30298,5.30298
839,5.30298,5.30298
840,5.30298,5.30298
841,5.30298,5.30298
842,5.30298,5.30298
843,5.30298,5.30298
844,5.30298,5.30298
845,5.30298,5.30298
846,5.30298,5.30298
847,5.30298,5.30298
848,5.30298,5.30298
849,5.30298,5.30298
850,5.30298,5.30298
851,5.30298,5.30298
852,5.30298,5.30298
853,5.30298,5.30298
854,5.30298,5.30298
855,5.30298,5.30298
856,5.30298,5.30298
857,5.30298,5.30298
858,5.30298,5.30298
859,5.30298,5.30298
860,5.30298,5.30298
861,5.30298,5.30298
862,5.30298,5.30298
863,5.30298,5.30298
864,5.30298,5.30298
865,5.30298,5.30298
866,5.30298,5.30298
867,5.30298,5.30298
868,5.30298,5.30298
869,5.30298,5.30298
870,5.30298,5.30298
871,5.30298,5.30298
872,5.30298,5.30298
873,5.30298,5.30298
874,5.30298,5.30298
875,5.30298,5.30298
876,5.30298,5.30298
877,5.30298,5.30298
878,5.30298,5.30298
879,5.30298,5.30298
880,5.30298,5.30298
881,5.30298,5.30298
882,5.30298,5.30298
883,5.30298,5.30298
884,5.30298,5.30298
885,5.30298,5.30298
886,5.30298,5.30298
887,5.30298,5.30298
888,5.30298,5.30298
889,5.30298,5.30298
890,5.30298,5.30298
891,5.30298,5.30298
892,5.30298,5.30298
893,5.30298,5.30298
894,5.30298,5.30298
895,5.30298,5.30298
896,5.30298,5.30298
897,5.30298,5.30298
898,5.30298,5.30298
899,5.30298,5.30298
900,5.30298,5.30298
901,5.30298,5.30298
902,5.30298,5.30298
903,5.30298,5.30298
904,5.30298,5.30298
905,5.30298,5.30298
906,5.30298,5.30298
907,5.30298,5.30298
908,5.30298,5.30298
909,5.30298,5.30298
910,5.30298,5.30298
911,5.30298,5.30298
912,5.30298,5.30298
913,5.30298,5.30298
914,5.30298,5.30298
915,5.30298,5.30298
916,5.30298,5.30298
917,5.30298,5.30298
918,5.30298,5.30298
919,5.30298,5.30298
920,5.30298,5.30298
921,5.30298,5.30298
922,5.30298,5.30298
923,5.30298,5.30298
924,5.30298,5.30298
925,5.30298,5.30298
926,5.30298,5.30298
927,5.30298,5.30298
928,5.30298,5.30298
929,5.30298,5.30298
930,5.30298,5.30298
931,5.30298,5.30298
932,5.30298,5.30298
933,5.30298,5.30298
934,5.30298,5.30298
935,5.30298,5.30298
936,5.30298,5.30298
937,5.30298,5.30298
938,5.30298,5.30298
939,5.30298,5.30298
940,5.30298,5.30298
941,5.30298,5.30298
942,5.30298,5.30298
943,5.30298,5.30298
944,5.30298,5.30298
945,5.30298,5.30298
946,5.30298,5.30298
947,5.30298,5.30298
948,5.30298,5.30298
949,5.30298,5.30298
950,5.30298,5.30298
951,5.30298,5.30298
952,5.30298,5.30298
953,5.30298,5.30298
954,5.30298,5.30298
955,5.30298,5.30298
956,5.30298,5.30298
957,5.30298,5.30298
958,5.30298,5.30298
959,5.30298,5.30298
960,5.30298,5.30298
961,5.30298,5.30298
962,5.30298,5.30298
963,5.30298,5.30298
964,5.30298,5.30298
965,5.30298,5.30298
966,5.30298,5.30298
967,5.30298,5.30298
968,5.30298,5.30298
969,5.30298,5.30298
970,5.30298,5.30298
971,5.30298,5.30298
972,5.30298,5.30298
973,5.30298,5.30298
974,5.30298,5.30298
975,5.30298,5.30298
976,5.30298,5.30298
977,5.30298,5.30298
978,5.30298,5.30298
979,5.30298,5.30298
980,5.30298,5.30298
981,5.30298,5.30298
982,5.30298,5.30298
983,5.30298,5.30298
984,5.30298,5.30298
985,5.30298,5.30298
986,5.30298,5.30298
987,5.30298,5.30298
988,5.30298,5.31262
989,5.30298,5.30298
990,5.30298,5.30298
991,5.30298,5.30298
992,5.30298,5.30298
993,5.30298,5.30298
994,5.30298,5.30298
995,5.30298,5.30298
996,5.30298,5.30298
997,5.30298,5.30298
998,5.30298,5.30298
999,5.30298,5.30298
1000,5.30298,5.30298
1001,5.30298,5.30298
1002,5.30298,5.30298
1003,5.30298,5.30298
1004,5.30298,5.30298
1005,5.30298,5.30298
1006,5.30298,5.30298
1007,5.30298,5.30298
1008,5.30298,5.30298
1009,5.30298,5.30298
1010,5.30298,5.30298
1011,5.30298,5.30298
1012,5.30298,5.30298
1013,5.30298,5.30298
1014,5.30298,5.30298
1015,5.30298,5.30298
1016,5.30298,5.30298
1017,5.30298,5.30298
1018,5.30298,5.30298
1019,5.30298,5.30298
1020,5.30298,5.30298
1021,5.30298,5.30298
1022,5.30298,5.30298
1023,5.30298,5.30298
1024,5.30298,5.30298
1025,5.30298,5.30298
1026,5.30298,5.30298
1027,5.30298,5.30298
1028,5.30298,5.30298
1029,5.30298,5.30298
1030,5.30298,5.30298
1031,5.30298,5.30298
1032,5.30298,5.30298
1033,5.30298,5.30298
1034,5.30298,5.30298
1035,5.30298,5.30298
1036,5.30298,5.30298
1037,5.30298,5.30298
1038,5.30298,5.30298
1039,5.30298,5.30298
1040,5.30298,5.30298
1041,5.30298,5.30298
1042,5.30298,5.30298
1043,5.30298,5.30298
1044,5.30298,5.30298
1045,5.30298,5.30298
1046,5.30298,5.30298
1047,5.30298,5.30298
1048,5.30298,5.30298
1049,5.30298,5.30298
1050,5.30298,5.30298
1051,5.30298,5.30298
1052,5.30298,5.30298
1053,5.30298,5.30298
1054,5.30298,5.30298
1055,5.30298,5.30298
1056,5.30298,5.30298
1057,5.30298,5.30298
1058,5.30298,5.30298
1059,5.30298,5.30298
1060,5.30298,5.30298
1061,5.30298,5.30298
1062,5.30298,5.30298
1063,5.30298,5.30298
1064,5.30298,5.30298
1065,5.30298,5.30298
1066,5.30298,5.30298
1067,5.30298,5.30298
1068,5.30298,5.30298
1069,5.30298,5.30298
1070,5.30298,5.30298
1071,5.30298,5.30298
1072,5.30298,5.30298
1073,5.30298,5.30298
1074,5.30298,5.30298
1075,5.30298,5.30298
1076,5.30298,5.30298
1077,5.30298,5.30298
1078,5.30298,5.30298
1079,5.30298,5.30298
1080,5.30298,5.30298
1081,5.30298,5.30298
1082,5.30298,5.30298
1083,5.30298,5.30298
1084,5.30298,5.30298
1085,5.30298,5.30298
1086,5.30298,5.30298
1087,5.30298,5.30298
1088,5.30298,5.30298
1089,5.30298,5.30298
1090,5.30298,5.30298
1091,5.30298,5.30298
1092,5.30298,5.30298
1093,5.30298,5.30298
1094,5.30298,5.30298
1095,5.30298,5.30298
1096,5.30298,5.30298
1097,5.30298,5.30298
1098,5.30298,5.30298
1099,5.30298,5.30298
1100,5.30298,5.30298
1101,5.30298,5.30298
1102,5.30298,5.30298
1103,5.30298,5.30298
1104,5.30298,5.30298
1105,5.30298,5.30298
1106,5.30298,5.30298
1107,5.30298,5.30298
1108,5.30298,5.30298
1109,5.30298,5.30298
1110,5.30298,5.30298
1111,5.30298,5.30298
1112,5.30298,5.30298
1113,5.30298,5.30298
1114,5.30298,5.30298
1115,5.30298,5.30298
1116,5.30298,5.30298
1117,5.30298,5.30298
1118,5.30298,5.30298
1119,5.30298,5.30298
1120,5.30298,5.30298
1121,5.30298,5.30298
1122,5.30298,5.30298
1123,5.30298,5.30298
1124,5.30298,5.30298
1125,5.30298,5.30298
1126,5.30298,5.30298
1127,5.30298,5.30298
1128,5.30298,5.30298
1129,5.30298,5.30298
1130,5.30298,5.30298
1131,5.30298,5.30298
1132,5.30298,5.30298
1133,5.30298,5.30298
1134,5.30298,5.30298
1135,5.30298,5.30298
1136,5.30298,5.30298
1137,5.30298,5.30298
1138,5.30298,5.30298
1139,5.30298,5.30298
1140,5.30298,5.30298
1141,5.30298,5.30298
1142,5.30298,5.30298
1143,5.30298,5.30298
1144,5.30298,5.30298
1145,5.30298,5.30298
1146,5.30298,5.30298
1147,5.30298,5.30298
1148,5.30298,5.30298
1149,5.30298,5.30298
1150,5.30298,5.30298
1151,5.30298,5.30298
1152,5.30298,5.30298
1153,5.30298,5.30298
1154,5.30298,5.30298
