           1     1.74509    0.619066           0
           1     1.75802     0.68912           0
           1     1.77095    0.824198           0
           1     1.78387    0.924729           0
           1      1.7968    0.941669           0
           1     1.80973    0.915179           0
           1     1.82265    0.825281           0
           1     1.83558     0.83457           0
           1      1.8485     1.11586           0
           1     1.86143     1.31546           0
           1     1.87436    0.949397           0
           1     1.88728      1.0738           0
           1     1.90021      1.1032           0
           1     1.91314    0.942362           0
           1     1.92606    0.913314           0
           1     1.93899       1.097           0
           1     1.95192     1.01004           0
           1     1.96484     1.05903           0
           1     1.97777     1.11998           0
           1      1.9907     1.23872           0
           1     2.00362     1.10039           0
           1     2.01655    0.907535           0
           1     2.02948     1.16228           0
           1      2.0424     1.06293           0
           1     2.05533     0.98206           0
           1     2.06826    0.829493           0
           1     2.08118    0.765892           0
           1     2.09411    0.823669           0
           1     2.10704    0.834552           0
           1     2.11996     0.89856           0
           1     2.13289     1.04366           0
           1     2.14582    0.895807           0
           1     2.15874     1.10789           0
           1     2.17167     1.19185           0
           1      2.1846      1.0876           0
           1     2.19752    0.952368           0
           1     2.21045     1.07026           0
           1     2.22338     1.13034           0
           1      2.2363    0.972299           0
           1     2.24923    0.894419           0
           1     2.26216    0.738947           0
           1     2.27508    0.900544           0
           1     2.28801    0.745775           0
           1     2.30094    0.698472           0
           1     2.31386    0.644551           0
           1     2.32679    0.924733           0
           1     2.33972    0.778711           0
           1     2.35264    0.845172           0
           1     2.36557    0.734678           0
           1      2.3785    0.966042           0
           1     2.39142    0.848589           0
           1     2.40435    0.817545           0
           1     2.41728    0.939257           0
           1      2.4302    0.875172           0
           1     2.44313    0.794904           0
           1     2.45606    0.801245           0
           1     2.46898     1.22563           0
           1     2.48191     1.08773           0
           1     2.49484     1.07032           0
           1     2.50776    0.886212           0
           1     2.52069     1.00748           0
           1     2.53362     1.00114           0
           1     2.54654    0.954993           0
           1     2.55947    0.887909           0
           1      2.5724    0.910571           0
           1     2.58532    0.811564           0
           1     2.59825    0.829741           0
           1     2.61117    0.817906           0
           1      2.6241    0.841519           0
           1     2.63703     1.07149           0
           1     2.64995      1.0711           0
           1     2.66288     1.02364           0
           1     2.67581    0.945025           0
           1     2.68873      1.0631           0
           1     2.70166     1.12448           0
           1     2.71459       1.043           0
           1     2.72751     1.03712           0
           1     2.74044     1.09326           0
           1     2.75337    0.992937           0
           1     2.76629    0.863592           0
           1     2.77922    0.936396           0
           1     2.79215     1.00491           0
           1     2.80507    0.943771           0
           1       2.818    0.871132           0
           1     2.83093    0.991788           0
           1     2.84385     1.05157           0
           1     2.85678    0.888577           0
           1     2.86971    0.998849           0
           1     2.88263     1.02107           0
           1     2.89556    0.958661           0
           1     2.90849     1.03202           0
           1     2.92141     1.12267           0
           1     2.93434    0.936708           0
           1     2.94727    0.916245           0
           1     2.96019     0.88263           0
           1     2.97312    0.908118           0
           1     2.98605    0.923968           0
           1     2.99897    0.899377           0
           1      3.0119     0.94875           0
           1     3.02483     1.01288           0
           1     3.03775     1.00947           0
           1     3.05068    0.840425           0
           1     3.06361    0.919723           0
           1     3.07653    0.862611           0
           1     3.08946    0.843053           0
           1     3.10239    0.907065           0
           1     3.11531    0.943084           0
           1     3.12824     1.00215           0
           1     3.14117     1.15963           0
           1     3.15409    0.986504           0
           1     3.16702    0.925507           0
           1     3.17995    0.908582           0
           1     3.19287     1.07923           0
           1      3.2058     1.01621           0
           1     3.21873     1.00523           0
           1     3.23165     1.12638           0
           1     3.24458     1.05122           0
           1     3.25751     1.18437           0
           1     3.27043      1.4738           0
           1     3.28336     1.06218           0
           1     3.29629     1.06831           0
           1     3.30921     1.06145           0
           1     3.32214    0.978311           0
           1     3.33506     1.02242           0
           1     3.34799     1.03887           0
           1     3.36092     1.07997           0
           1     3.37384    0.913491           0
           1     3.38677     0.89704           0
           1      3.3997    0.980251           0
           1     3.41262    0.888791           0
           1     3.42555    0.897788           0
           1     3.43848     0.89894           0
           1      3.4514    0.897571           0
           1     3.46433    0.892412           0
           1     3.47726     1.01318           0
           1     3.49018     1.13251           0
           1     3.50311      1.0244           0
           1     3.51604     1.04189           0
           1     3.52896     1.01604           0
           1     3.54189     1.02513           0
           1     3.55482     1.00782           0
           1     3.56774      0.9561           0
           1     3.58067     1.09222           0
           1      3.5936      1.1479           0
           1     3.60652     1.11367           0
           1     3.61945     1.05268           0
           1     3.63238     1.00716           0
           1      3.6453    0.939513           0
           1     3.65823    0.978905           0
           1     3.67116    0.949615           0
           1     3.68408     1.01479           0
           1     3.69701     1.02002           0
           1     3.70994    0.972491           0
           1     3.72286    0.946088           0
           1     3.73579    0.936633           0
           1     3.74872    0.911116           0
           1     3.76164    0.896847           0
           1     3.77457    0.877169           0
           1      3.7875    0.885616           0
           1     3.80042     1.00107           0
           1     3.81335    0.919297           0
           1     3.82628     1.01974           0
           1      3.8392    0.859649           0
           1     3.85213    0.960942           0
           1     3.86506    0.909661           0
           1     3.87798    0.840757           0
           1     3.89091    0.868512           0
           1     3.90384      1.0453           0
           1     3.91676     1.02687           0
           1     3.92969     1.20173           0
           1     3.94262     1.12151           0
           1     3.95554     1.08704           0
           1     3.96847     1.05761           0
           1      3.9814     1.01421           0
           1     3.99432    0.963934           0
           1     4.00725     1.07648           0
           1     4.02018     1.06873           0
           1      4.0331     1.03117           0
           1     4.04603     1.01196           0
           1     4.05895    0.988019           0
           1     4.07188     0.91912           0
           1     4.08481    0.938521           0
           1     4.09773    0.904464           0
           1     4.11066    0.884132           0
           1     4.12359    0.891973           0
           1     4.13651    0.863036           0
           1     4.14944    0.823485           0
           1     4.16237    0.822847           0
           1     4.17529    0.886088           0
           1     4.18822    0.850573           0
           1     4.20115    0.835052           0
           1     4.21407    0.845688           0
           1       4.227    0.872463           0
           1     4.23993    0.934808           0
           1     4.25285     0.89169           0
           1     4.26578    0.916408           0
           1     4.27871     1.00538           0
           1     4.29163     0.99539           0
           1     4.30456     1.00035           0
           1     4.31749    0.991084           0
           1     4.33041     1.04604           0
           1     4.34334    0.957285           0
           1     4.35627    0.921194           0
           1     4.36919    0.922428           0
           1     4.38212    0.969446           0
           1     4.39505      1.0858           0
           1     4.40797     1.10204           0
           1      4.4209     1.24671           0
           1     4.43383     1.16117           0
           1     4.44675     1.13179           0
           1     4.45968     1.10444           0
           1     4.47261     1.03284           0
           1     4.48553     1.18375           0
           1     4.49846      1.0063           0
           1     4.51139    0.996533           0
           1     4.52431     1.01074           0
           1     4.53724     0.98909           0
           1     4.55017    0.979533           0
           1     4.56309     0.98055           0
           1     4.57602    0.999564           0
           1     4.58895     0.96944           0
           1     4.60187    0.886493           0
           1      4.6148    0.926061           0
           1     4.62773    0.915063           0
           1     4.64065     0.96942           0
           1     4.65358     1.00773           0
           1     4.66651     1.03035           0
           1     4.67943    0.987811           0
           1     4.69236      1.0968           0
           1     4.70529     1.05536           0
           1     4.71821    0.991783           0
           1     4.73114     1.06104           0
           1     4.74407     1.07043           0
           1     4.75699     1.13185           0
           1     4.76992     1.06137           0
           1     4.78285     1.06967           0
           1     4.79577     1.06421           0
           1      4.8087      1.0946           0
           1     4.82162     1.25532           0
           1     4.83455      1.0949           0
           1     4.84748     1.11356           0
           1      4.8604     1.06492           0
           1     4.87333     1.04951           0
           1     4.88626     1.18513           0
           1     4.89918     1.14213           0
           1     4.91211     1.10918           0
           1     4.92504     1.08969           0
           1     4.93796    0.997168           0
           1     4.95089    0.998655           0
           1     4.96382     1.01802           0
           1     4.97674     1.02477           0
           1     4.98967      1.0266           0
           1      5.0026      1.0433           0
           1     5.01552     1.05439           0
           1     5.02845     1.06283           0
           1     5.04138      1.0352           0
           1      5.0543      1.0163           0
           1     5.06723     1.03628           0
           1     5.08016     1.00653           0
           1     5.09308     1.00511           0
           1     5.10601     1.01199           0
           1     5.11894     0.95733           0
           1     5.13186    0.959168           0
           1     5.14479     1.00824           0
           1     5.15772    0.989771           0
           1     5.17064    0.985175           0
           1     5.18357     1.00719           0
           1      5.1965    0.932791           0
           1     5.20942     1.09897           0
           1     5.22235     1.10822           0
           1     5.23528     0.98302           0
           1      5.2482     0.91312           0
           1     5.26113    0.915135           0
           1     5.27406    0.916384           0
           1     5.28698    0.926235           0
           1     5.29991     0.94513           0
           1     5.31284    0.959962           0
           1     5.32576     1.00495           0
           1     5.33869    0.994111           0
           1     5.35162    0.949293           0
           1     5.36454    0.943385           0
           1     5.37747     1.01091           0
           1      5.3904     1.10072           0
           1     5.40332    0.999247           0
           1     5.41625    0.938429           0
           1     5.42918    0.919695           0
           1      5.4421    0.958807           0
           1     5.45503    0.922704           0
           1     5.46796    0.963999           0
           1     5.48088    0.884801           0
           1     5.49381    0.855098           0
           1     5.50674    0.895876           0
           1     5.51966    0.946865           0
           1     5.53259    0.897119           0
           1     5.54551    0.888212           0
           1     5.55844     0.92672           0
           1     5.57137    0.897146           0
           1     5.58429    0.889866           0
           1     5.59722    0.899851           0
           1     5.61015    0.920794           0
           1     5.62307    0.913188           0
           1       5.636    0.919035           0
           1     5.64893    0.989477           0
           1     5.66185     1.03166           0
           1     5.67478    0.991371           0
           1     5.68771     1.05178           0
           1     5.70063      1.0186           0
           1     5.71356     1.01839           0
           1     5.72649      1.1547           0
           1     5.73941     1.00759           0
           1     5.75234     1.01916           0
           1     5.76527    0.967785           0
           1     5.77819    0.992287           0
           1     5.79112     1.01052           0
           1     5.80405    0.900411           0
           1     5.81697    0.870668           0
           1      5.8299    0.860925           0
           1     5.84283    0.955752           0
           1     5.85575    0.940859           0
           1     5.86868    0.944716           0
           1     5.88161    0.929656           0
           1     5.89453    0.924016           0
           1     5.90746     1.00453           0
           1     5.92039     1.02885           0
           1     5.93331     1.01617           0
           1     5.94624     1.00648           0
           1     5.95917    0.941837           0
           1     5.97209     1.00641           0
           1     5.98502    0.947509           0
           1     5.99795    0.872288           0
           1     6.01087    0.861554           0
           1      6.0238    0.908777           0
           1     6.03673    0.913634           0
           1     6.04965     1.04134           0
           1     6.06258     1.02695           0
           1     6.07551      1.0253           0
           1     6.08843     1.01021           0
           1     6.10136     1.04732           0
           1     6.11429     1.03103           0
           1     6.12721    0.975055           0
           1     6.14014     1.06257           0
           1     6.15307     1.04261           0
           1     6.16599    0.999107           0
           1     6.17892    0.987367           0
           1     6.19185    0.977912           0
           1     6.20477    0.950915           0
           1      6.2177     1.00888           0
           1     6.23063    0.974874           0
           1     6.24355    0.924793           0
           1     6.25648    0.954112           0
           1      6.2694     1.00935           0
           1     6.28233    0.973437           0
           1     6.29526    0.978576           0
           1     6.30818    0.940037           0
           1     6.32111    0.897876           0
           1     6.33404    0.924901           0
           1     6.34696    0.975083           0
           1     6.35989    0.990367           0
           1     6.37282    0.926576           0
           1     6.38574    0.901238           0
           1     6.39867    0.885933           0
           1      6.4116    0.876832           0
           1     6.42452    0.846297           0
           1     6.43745     0.84329           0
           1     6.45038    0.868792           0
           2           0           0           0
           2   0.0129266           0           0
           2   0.0258532           0           0
           2   0.0387798           0           0
           2   0.0517064           0           0
           2    0.064633           0           0
           2   0.0775596           0           0
           2   0.0904863           0           0
           2    0.103413           0           0
           2    0.116339           0           0
           2    0.129266           0           0
           2    0.142193           0           0
           2    0.155119           0           0
           2    0.168046           0           0
           2    0.180973           0           0
           2    0.193899           0           0
           2    0.206826           0           0
           2    0.219752           0           0
           2    0.232679           0           0
           2    0.245606           0           0
           2    0.258532           0           0
           2    0.271459           0           0
           2    0.284385           0           0
           2    0.297312           0           0
           2    0.310239           0           0
           2    0.323165           0           0
           2    0.336092           0           0
           2    0.349018           0           0
           2    0.361945           0           0
           2    0.374872           0           0
           2    0.387798           0           0
           2    0.400725           0           0
           2    0.413651           0           0
           2    0.426578           0           0
           2    0.439505           0           0
           2    0.452431           0           0
           2    0.465358           0           0
           2    0.478285           0           0
           2    0.491211           0           0
           2    0.504138           0           0
           2    0.517064           0           0
           2    0.529991           0           0
           2    0.542918           0           0
           2    0.555844           0           0
           2    0.568771           0           0
           2    0.581697           0           0
           2    0.594624           0           0
           2    0.607551           0           0
           2    0.620477           0           0
           2    0.633404           0           0
           2     0.64633           0           0
           2    0.659257           0           0
           2    0.672184           0           0
           2     0.68511           0           0
           2    0.698037           0           0
           2    0.710963           0           0
           2     0.72389           0           0
           2    0.736817           0           0
           2    0.749743           0           0
           2     0.76267           0           0
           2    0.775596           0           0
           2    0.788523           0           0
           2     0.80145           0           0
           2    0.814376           0           0
           2    0.827303           0           0
           2     0.84023           0           0
           2    0.853156           0           0
           2    0.866083           0           0
           2    0.879009           0           0
           2    0.891936           0           0
           2    0.904863   0.0109811  0.00776483
           2    0.917789    0.100089 0.000943645
           2    0.930716   0.0895589   0.0192737
           2    0.943642   0.0871386   0.0294686
           2    0.956569    0.159796   0.0851794
           2    0.969496    0.456003   0.0465468
           2    0.982422    0.823035   0.0840812
           2    0.995349    0.912113    0.151803
           2     1.00828     1.16248    0.292789
           2      1.0212      1.4605    0.223643
           2     1.03413     1.92452     0.41242
           2     1.04706     1.67318     0.22878
           2     1.05998     1.72107    0.065917
           2     1.07291     2.06857    0.101019
           2     1.08584      2.2645   0.0567529
           2     1.09876     2.07932   0.0699514
           2     1.11169     2.01966    0.181174
           2     1.12461     2.34891    0.446108
           2     1.13754     1.67855  0.00307969
           2     1.15047     1.57226   0.0156585
           2     1.16339     1.53687   0.0123693
           2     1.17632     1.58658    0.106599
           2     1.18925     1.46555   0.0620201
           2     1.20217     1.44842   0.0485605
           2      1.2151      1.6028    0.124248
           2     1.22803     1.72127    0.112667
           2     1.24095     1.64842   0.0134692
           2     1.25388     1.90041    0.148183
           2     1.26681     1.59692    0.158614
           2     1.27973     1.39339   0.0311859
           2     1.29266     1.48941    0.230695
           2     1.30559     1.21916    0.159678
           2     1.31851     1.24419    0.157956
           2     1.33144     1.15148   0.0810618
           2     1.34437     1.17328   0.0238553
           2     1.35729      1.2296   0.0520117
           2     1.37022     1.10376   0.0404063
           2     1.38315     1.01425   0.0718019
           2     1.39607     1.11213   0.0381108
           2       1.409     1.22847   0.0309804
           2     1.42193     1.03592    0.132751
           2     1.43485      1.0712   0.0162976
           2     1.44778    0.946045   0.0301125
           2     1.46071     1.19266    0.208962
           2     1.47363     1.25778   0.0526199
           2     1.48656     1.16399   0.0621999
           2     1.49949    0.930956   0.0135069
           2     1.51241     1.01203  0.00209653
           2     1.52534     1.18499     0.25457
           2     1.53827     1.03864    0.119589
           2     1.55119    0.881452    0.149508
           2     1.56412    0.874859    0.100325
           2     1.57705     1.06386    0.204461
           2     1.58997     1.24128    0.143281
           2      1.6029      1.0436   0.0743848
           2     1.61583    0.893185   0.0287916
           2     1.62875    0.800672   0.0590881
           2     1.64168    0.762981   0.0658807
           2     1.65461    0.997818   0.0511278
           2     1.66753    0.850658   0.0146709
           2     1.68046    0.866114   0.0912138
           2     1.69339    0.826952     0.05747
           2     1.70631    0.850657   0.0420422
           2     1.71924    0.937873    0.160786
           2     1.73217    0.797262    0.106136
           2     1.74509    0.855025    0.166848
           2     1.75802     1.00182    0.221115
           2     1.77095    0.984057    0.113038
           2     1.78387    0.975945    0.036215
           2      1.7968     0.94202   0.0002479
           2     1.80973    0.886839   0.0200395
           2     1.82265    0.830052  0.00337319
           2     1.83558    0.884631   0.0353983
           2      1.8485     1.00686   0.0770758
           2     1.86143     1.07008    0.173512
           2     1.87436    0.963254   0.0097987
           2     1.88728     1.05664   0.0121379
           2     1.90021    0.925706    0.125504
           2     1.91314    0.882962   0.0420024
           2     1.92606    0.872716   0.0287075
           2     1.93899    0.907543    0.133969
           2     1.95192    0.920868   0.0630554
           2     1.96484    0.951954   0.0757145
           2     1.97777     1.09218   0.0196553
           2      1.9907     1.12154   0.0828615
           2     2.00362      1.0781   0.0157613
           2     2.01655     1.15517    0.175105
           2     2.02948     1.09902   0.0447294
           2      2.0424      1.1167   0.0380218
           2     2.05533    0.973747   0.0058785
           2     2.06826    0.864718   0.0249074
           2     2.08118    0.816899   0.0360675
           2     2.09411    0.828061  0.00310576
           2     2.10704    0.807499   0.0191292
           2     2.11996    0.884946  0.00962694
           2     2.13289    0.986621   0.0403335
           2     2.14582    0.819515    0.053946
           2     2.15874      0.9739   0.0947433
           2     2.17167    0.992892    0.140688
           2      2.1846    0.970287   0.0829495
           2     2.19752    0.906603   0.0323603
           2     2.21045     1.07467  0.00311639
           2     2.22338    0.995527   0.0953291
           2      2.2363    0.891614   0.0570529
           2     2.24923    0.946175   0.0365972
           2     2.26216    0.918146    0.126713
           2     2.27508      0.9807   0.0566785
           2     2.28801    0.850582   0.0741097
           2     2.30094     0.84322    0.102352
           2     2.31386     1.03967    0.279389
           2     2.32679     1.07299    0.104835
           2     2.33972    0.979187    0.141758
           2     2.35264     1.03465    0.133981
           2     2.36557    0.973358    0.168772
           2      2.3785     1.07648   0.0780882
           2     2.39142      1.0193     0.12071
           2     2.40435    0.922484   0.0742032
           2     2.41728    0.963321   0.0170155
           2      2.4302     0.98116   0.0749451
           2     2.44313     0.85722   0.0440638
           2     2.45606    0.834896   0.0237952
           2     2.46898     1.06117     0.11629
           2     2.48191    0.994569   0.0658743
           2     2.49484    0.993244   0.0545011
           2     2.50776    0.900098  0.00981925
           2     2.52069     0.93429   0.0517508
           2     2.53362    0.943711   0.0406055
           2     2.54654    0.963913  0.00630758
           2     2.55947    0.907475   0.0138352
           2      2.5724    0.874402   0.0255755
           2     2.58532    0.855858   0.0313212
           2     2.59825     1.02231    0.136164
           2     2.61117    0.891112   0.0517642
           2      2.6241     0.98633    0.102397
           2     2.63703      1.0679  0.00253783
           2     2.64995     1.03653   0.0244465
           2     2.66288     0.95596    0.047855
           2     2.67581     0.91682   0.0199439
           2     2.68873      1.0416   0.0152032
           2     2.70166     1.00743   0.0827663
           2     2.71459     1.07564   0.0230812
           2     2.72751     1.10682   0.0492859
           2     2.74044     1.11154   0.0129269
           2     2.75337     1.01209   0.0135469
           2     2.76629     1.01944    0.110198
           2     2.77922     1.05098   0.0810265
           2     2.79215     1.14668    0.100247
           2     2.80507      1.0303   0.0611871
           2       2.818    0.912431   0.0292026
           2     2.83093     1.02875   0.0261335
           2     2.84385    0.982392   0.0489166
           2     2.85678    0.894418   0.0041298
           2     2.86971    0.966326   0.0229974
           2     2.88263      1.0936   0.0512822
           2     2.89556      1.1567    0.140036
           2     2.90849     1.20295    0.120866
           2     2.92141     1.06468   0.0409994
           2     2.93434        1.01    0.051825
           2     2.94727    0.939634   0.0165389
           2     2.96019    0.898303   0.0110827
           2     2.97312    0.961665   0.0378635
           2     2.98605     0.93237  0.00594113
           2     2.99897    0.930551   0.0220434
           2      3.0119    0.906456   0.0299068
           2     3.02483    0.928641   0.0595677
           2     3.03775    0.982895   0.0187888
           2     3.05068    0.910806   0.0497669
           2     3.06361     0.98927   0.0491776
           2     3.07653    0.966839   0.0737004
           2     3.08946    0.985663    0.100841
           2     3.10239    0.967575   0.0427872
           2     3.11531    0.974084   0.0219199
           2     3.12824     1.00864  0.00459401
           2     3.14117     1.07114   0.0625685
           2     3.15409     1.12403   0.0972425
           2     3.16702     1.00112   0.0534688
           2     3.17995     1.00189   0.0659772
           2     3.19287     1.01185   0.0476466
           2      3.2058    0.984721   0.0222648
           2     3.21873    0.993831  0.00805971
           2     3.23165      1.0456   0.0571216
           2     3.24458     1.02382   0.0193725
           2     3.25751     1.07255   0.0790716
           2     3.27043     1.20881    0.187377
           2     3.28336     1.02289   0.0277818
           2     3.29629     1.03789   0.0215049
           2     3.30921    0.997879   0.0449483
           2     3.32214    0.995803   0.0123686
           2     3.33506    0.981272   0.0290945
           2     3.34799    0.894193    0.102301
           2     3.36092    0.910766    0.119645
           2     3.37384    0.843453   0.0495246
           2     3.38677    0.848227   0.0345156
           2      3.3997     0.99499   0.0104221
           2     3.41262    0.919997   0.0220661
           2     3.42555    0.895852  0.00136876
           2     3.43848    0.896346  0.00183399
           2      3.4514    0.914542   0.0120005
           2     3.46433    0.912001   0.0138519
           2     3.47726    0.960667   0.0371297
           2     3.49018     1.05969   0.0514925
           2     3.50311     1.06457   0.0284038
           2     3.51604    0.996044   0.0324186
           2     3.52896    0.979653   0.0257327
           2     3.54189     1.00811   0.0120365
           2     3.55482     1.03739   0.0209112
           2     3.56774     1.01393   0.0408895
           2     3.58067     1.14307   0.0359595
           2      3.5936     1.09635   0.0364481
           2     3.60652     1.05359   0.0424866
           2     3.61945      1.0656  0.00913582
           2     3.63238     1.00621 0.000669673
           2      3.6453    0.947977  0.00598447
           2     3.65823    0.944102   0.0246096
           2     3.67116    0.881929   0.0478606
           2     3.68408    0.910917   0.0734491
           2     3.69701    0.929753   0.0638275
           2     3.70994    0.923379   0.0347271
           2     3.72286    0.925104    0.014838
           2     3.73579      0.9092   0.0193981
           2     3.74872    0.901172  0.00703137
           2     3.76164    0.881993   0.0105032
           2     3.77457    0.910581    0.023626
           2      3.7875    0.878488  0.00504027
           2     3.80042    0.916426   0.0598507
           2     3.81335    0.930939  0.00823187
           2     3.82628    0.979382   0.0285352
           2      3.8392    0.933573   0.0522723
           2     3.85213    0.933071   0.0197079
           2     3.86506    0.907684  0.00139832
           2     3.87798    0.864632   0.0168821
           2     3.89091     0.95002   0.0576345
           2     3.90384     1.00377   0.0293651
           2     3.91676      1.0459   0.0134599
           2     3.92969     1.10217   0.0703964
           2     3.94262     1.09607    0.017988
           2     3.95554     1.08232  0.00333795
           2     3.96847     1.10747   0.0352545
           2      3.9814     1.02905   0.0104927
           2     3.99432      1.0442   0.0567584
           2     4.00725     1.07789  0.00100077
           2     4.02018     1.06445  0.00303278
           2      4.0331     1.03145   0.0001976
           2     4.04603    0.991833   0.0142348
           2     4.05895    0.981673  0.00448718
           2     4.07188     1.01946   0.0709528
           2     4.08481    0.967535   0.0205158
           2     4.09773    0.942364   0.0267996
           2     4.11066    0.928654   0.0314823
           2     4.12359    0.935215   0.0305766
           2     4.13651    0.922613   0.0421273
           2     4.14944     0.90553   0.0580145
           2     4.16237    0.956467   0.0944841
           2     4.17529    0.984528   0.0696074
           2     4.18822    0.928386   0.0550226
           2     4.20115    0.948062   0.0799102
           2     4.21407    0.922807   0.0545316
           2       4.227    0.892818   0.0143931
           2     4.23993    0.926399  0.00594577
           2     4.25285    0.928891    0.026305
           2     4.26578      0.9675   0.0361275
           2     4.27871     1.01947   0.0099652
           2     4.29163     1.00329   0.0055854
           2     4.30456    0.967838   0.0229885
           2     4.31749     1.01108   0.0141419
           2     4.33041      1.0161   0.0211724
           2     4.34334    0.978374   0.0149116
           2     4.35627    0.964918   0.0309174
           2     4.36919    0.950234    0.019662
           2     4.38212    0.979923  0.00740834
           2     4.39505     1.04467   0.0290851
           2     4.40797     1.05506   0.0332171
           2      4.4209     1.14121   0.0746008
           2     4.43383     1.04969   0.0788281
           2     4.44675     1.05499   0.0543069
           2     4.45968     1.07884   0.0181054
           2     4.47261     1.03875  0.00417882
           2     4.48553     1.19985   0.0113858
           2     4.49846     1.08967   0.0589462
           2     4.51139     1.04362   0.0332936
           2     4.52431     1.01412  0.00239542
           2     4.53724     0.97037   0.0132366
           2     4.55017     1.00325   0.0167723
           2     4.56309    0.996219   0.0110798
           2     4.57602     1.01417   0.0103264
           2     4.58895    0.995676   0.0185517
           2     4.60187    0.953273   0.0472203
           2      4.6148    0.958143   0.0226856
           2     4.62773    0.908215  0.00484216
           2     4.64065    0.957384  0.00851068
           2     4.65358    0.975021   0.0231262
           2     4.66651    0.965562   0.0458123
           2     4.67943    0.957179   0.0216602
           2     4.69236     1.04527   0.0364375
           2     4.70529     0.98799   0.0476394
           2     4.71821     1.04398   0.0369066
           2     4.73114     1.01116   0.0352688
           2     4.74407      1.0185   0.0367203
           2     4.75699     1.04252   0.0631661
           2     4.76992      1.0928   0.0222254
           2     4.78285     1.01326   0.0398884
           2     4.79577     1.04098   0.0164289
           2      4.8087     1.15247   0.0409215
           2     4.82162     1.14029   0.0813361
           2     4.83455     1.05521   0.0280682
           2     4.84748     1.09227   0.0150543
           2      4.8604     1.08937   0.0172887
           2     4.87333      1.0723   0.0161139
           2     4.88626     1.16746   0.0124931
           2     4.89918     1.06828   0.0522216
           2     4.91211     1.02747   0.0577786
           2     4.92504     1.07019    0.013789
